player1X,player1Y,player2X,player2Y,frameNum,stageId
-56,-3.4999001026153564,-75.12092590332031,-5.981348037719727,7179,8
-56,-3.4999001026153564,-74.9848861694336,-4.72271728515625,7180,8
-56,-3.4999001026153564,-74.88323974609375,-3.549165725708008,7181,8
-56,-3.4999001026153564,-74.81664276123047,-2.4596920013427734,7182,8
-56,-3.4999001026153564,-74.78575897216797,-1.4532909393310547,7183,8
-56,-3.4999001026153564,-74.79069519042969,-0.5289497375488281,7184,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7185,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7186,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7187,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7188,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7189,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7190,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7191,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7192,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7193,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7194,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7195,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7196,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7197,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7198,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7199,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7200,8
-56,-3.4999001026153564,-56,-3.4999001026153564,7201,8
-56,-3.4999001026153564,-66.70774841308594,-0.9542567729949951,7202,8
-53.57304763793945,-1.2862176895141602,-66.70774841308594,-0.9542567729949951,7203,8
-51.18278121948242,0.7620370388031006,-67.36048889160156,5.219073295593262,7204,8
-48.829200744628906,2.644864082336426,-68.01322174072266,8.63568115234375,7205,8
-46.512306213378906,4.3622636795043945,-68.66595458984375,11.861665725708008,7206,8
-44.23209762573242,5.914235591888428,-69.31869506835938,14.894384384155273,7207,8
-41.98857498168945,7.300779819488525,-69.97142791748047,17.7311954498291,7208,8
-39.78173828125,8.521896362304688,-70.62416076660156,20.369455337524414,7209,8
-37.61158752441406,9.577585220336914,-71.27689361572266,22.80653190612793,7210,8
-35.478126525878906,10.467846870422363,-71.92962646484375,25.039777755737305,7211,8
-33.381351470947266,11.192680358886719,-72.58235168457031,27.06655502319336,7212,8
-31.32126235961914,11.752086639404297,-73.2350845336914,28.88422203063965,7213,8
-29.29785919189453,12.146066665649414,-73.8878173828125,30.490131378173828,7214,8
-27.311141967773438,12.374618530273438,-74.54054260253906,31.88165855407715,7215,8
-25.36111068725586,12.437742233276367,-75.19327545166016,33.05613708496094,7216,8
-23.44776725769043,12.33543872833252,-75.84600830078125,34.010948181152344,7217,8
-21.571109771728516,12.067707061767578,-76.49873352050781,34.74345016479492,7218,8
-19.731138229370117,11.63454818725586,-77.22382354736328,35.33943557739258,7219,8
-17.927852630615234,11.035961151123047,-77.9031982421875,35.88713836669922,7220,8
-16.161252975463867,10.271946907043457,-78.53858184814453,36.3875732421875,7221,8
-14.431340217590332,9.342504501342773,-79.1316909790039,36.84175109863281,7222,8
-12.738113403320312,8.247634887695312,-79.68424987792969,37.25069808959961,7223,8
-11.081573486328125,6.987337589263916,-80.1979751586914,37.61541748046875,7224,8
-9.461719512939453,5.651613235473633,-80.6745834350586,37.93691635131836,7225,8
-7.878551959991455,4.280461311340332,-81.11580657958984,38.21622848510742,7226,8
-6.332070827484131,2.8738818168640137,-81.52336120605469,38.454345703125,7227,8
-4.8222761154174805,1.4318747520446777,-81.89896392822266,38.65229034423828,7228,8
-3.3491673469543457,-0.04555988311767578,-82.24433898925781,38.81108474731445,7229,8
-1.9127449989318848,-1.5584220886230469,-82.56120300292969,38.93172836303711,7230,8
-0.5130089521408081,0.00009989738464355469,-82.85127258300781,39.015235900878906,7231,8
1.5643175840377808,0.00009999999747378752,-83.11627197265625,39.06262969970703,7232,8
3.927377223968506,0.00009999999747378752,-83.35792541503906,39.074913024902344,7233,8
6.1059417724609375,0.00009999999747378752,-83.57795715332031,39.053104400634766,7234,8
7.629782199859619,0.00009999999747378752,-83.778076171875,38.99822235107422,7235,8
7.563607215881348,0.00009999999747378752,-83.96000671386719,38.91127014160156,7236,8
6.205406188964844,0.00009999999747378752,-84.12547302246094,38.79326248168945,7237,8
4.149929523468018,0.00009999999747378752,-84.27618408203125,38.645225524902344,7238,8
1.6803836822509766,0.00009999999747378752,-84.41387939453125,38.46815872192383,7239,8
-0.29085516929626465,0.00009999999747378752,-84.54026794433594,38.26308059692383,7240,8
-1.4627304077148438,0.00009999999747378752,-84.65706634521484,38.031005859375,7241,8
-2.3244221210479736,0.00009999999747378752,-84.76600646972656,37.7729377746582,7242,8
-3.148918628692627,0.00009999999747378752,-84.8687973022461,37.489906311035156,7243,8
-4.209214210510254,0.00009999999747378752,-84.96775817871094,37.18291091918945,7244,8
-5.7782883644104,0.00009999999747378752,-85.06391906738281,36.85297393798828,7245,8
-8.254785537719727,0.00009999999747378752,-85.1571044921875,36.50110626220703,7246,8
-11.416288375854492,0.00009999999747378752,-85.24713134765625,36.128318786621094,7247,8
-14.60421371459961,0.00009999999747378752,-85.29200744628906,35.43562316894531,7248,8
-17.119707107543945,0.00009999999747378752,-85.29156494140625,34.424041748046875,7249,8
-18.926931381225586,0.00009999999747378752,-85.24560546875,33.09457778930664,7250,8
-20.503658294677734,0.00009999999747378752,-85.1539535522461,31.44824981689453,7251,8
-21.902090072631836,0.00009999999747378752,-85.01641845703125,29.486072540283203,7252,8
-23.17445182800293,0.00009999999747378752,-84.83282470703125,27.209056854248047,7253,8
-24.37293815612793,0.00009999999747378752,-84.60298156738281,24.618215560913086,7254,8
-25.54978370666504,0.00009999999747378752,-84.32670593261719,21.718215942382812,7255,8
-26.75718879699707,0.00009999999747378752,-84.00382232666016,18.81821632385254,7256,8
-27.898096084594727,0.00009999999747378752,-83.63414001464844,15.918216705322266,7257,8
-28.852598190307617,0.00009999999747378752,-83.21747589111328,13.018217086791992,7258,8
-29.638635635375977,0.00009999999747378752,-82.75364685058594,10.118217468261719,7259,8
-30.27414894104004,0.00009999999747378752,-82.24246978759766,7.218217372894287,7260,8
-30.777070999145508,0.00009999999747378752,-81.68376159667969,4.3182172775268555,7261,8
-31.165346145629883,0.00009999999747378752,-81.07733917236328,1.4182171821594238,7262,8
-31.456911087036133,0.00009999999747378752,-80.41291809082031,-1.4817829132080078,7263,8
-31.669706344604492,0.00009999999747378752,-79.69049072265625,-4.3817830085754395,7264,8
-31.526533126831055,0.00009999999747378752,-78.91006469726562,-7.281783103942871,7265,8
-31.383363723754883,0.00009999999747378752,-78.07164001464844,-10.181783676147461,7266,8
-31.24018669128418,0.00009999999747378752,-77.17521667480469,-13.081783294677734,7267,8
-31.097017288208008,0.00009999999747378752,-76.22079467773438,-15.981782913208008,7268,8
-30.95384407043457,0.00009999999747378752,-75.2083740234375,-18.88178253173828,7269,8
-30.8106746673584,0.00009999999747378752,-74.14437103271484,-21.781782150268555,7270,8
-30.88375473022461,0.00009999999747378752,-73.08036804199219,-24.681781768798828,7271,8
-31.05296516418457,0.00009999999747378752,-72.0263671875,-27.5817813873291,7272,8
-31.3048038482666,0.00009999999747378752,-70.97636413574219,-30.481781005859375,7273,8
-31.624671936035156,0.00009999999747378752,-69.93636322021484,-33.38178253173828,7274,8
-31.973356246948242,0.00009999999747378752,-68.90636444091797,-36.28178405761719,7275,8
-32.24203872680664,0.00009999999747378752,-67.88636779785156,-39.181785583496094,7276,8
-32.430721282958984,0.00009999999747378752,-66.8763656616211,-42.081787109375,7277,8
-32.539405822753906,0.00009999999747378752,-66.84501647949219,-42.081787109375,7278,8
-32.56808853149414,0.00009999999747378752,-66.78286743164062,-42.081787109375,7279,8
-32.56808853149414,0.00009999999747378752,-66.6899185180664,-42.081787109375,7280,8
-32.56808853149414,0.00009999999747378752,-66.56726837158203,-42.081787109375,7281,8
-32.56808853149414,0.00009999999747378752,-66.41546630859375,-42.081787109375,7282,8
-32.56808853149414,0.00009999999747378752,-66.23697662353516,-42.08256530761719,7283,8
-32.56808853149414,0.00009999999747378752,-66.0326156616211,-42.08445358276367,7284,8
-32.56808853149414,0.00009999999747378752,-65.80130004882812,-42.08678436279297,7285,8
-32.56808853149414,0.00009999999747378752,-65.54248809814453,-42.08889389038086,7286,8
-32.56808853149414,0.00009999999747378752,-65.25618743896484,-42.09011459350586,7287,8
-32.56808853149414,1.9000999927520752,-64.9418716430664,-42.08978271484375,7288,8
-32.56808853149414,3.670099973678589,-64.60064697265625,-42.08723068237305,7289,8
-32.60158920288086,5.310100078582764,-64.23472595214844,-42.081790924072266,7290,8
-32.674591064453125,6.820099830627441,-63.886905670166016,-39.52626037597656,7291,8
-32.78959274291992,8.20009994506836,-63.53561019897461,-37.069908142089844,7292,8
-32.94959259033203,9.45009994506836,-63.18095397949219,-34.71173095703125,7293,8
-33.1580924987793,10.570099830627441,-62.82304763793945,-32.45071792602539,7294,8
-33.41659164428711,11.560099601745605,-62.462005615234375,-30.285865783691406,7295,8
-33.72709274291992,12.420099258422852,-62.09793472290039,-28.216163635253906,7296,8
-34.09059143066406,13.15009880065918,-61.73094940185547,-26.240604400634766,7297,8
-34.50809097290039,13.750099182128906,-61.36116027832031,-24.35818862915039,7298,8
-34.9800910949707,14.220099449157715,-61.00408172607422,-22.567903518676758,7299,8
-35.506591796875,14.560099601745605,-60.66202163696289,-20.868741989135742,7300,8
-36.08759307861328,14.770099639892578,-60.33894348144531,-19.259702682495117,7301,8
-36.72309112548828,14.850099563598633,-60.0366096496582,-17.73977279663086,7302,8
-37.413089752197266,14.80009937286377,-60.38652420043945,-16.307947158813477,7303,8
-38.157588958740234,14.620099067687988,-60.66596603393555,-14.963216781616211,7304,8
-38.95658874511719,14.310098648071289,-60.441375732421875,-13.704586029052734,7305,8
-39.810089111328125,13.870099067687988,-60.2451286315918,-12.531034469604492,7306,8
-40.71809005737305,13.30009937286377,-60.07733154296875,-11.441560745239258,7307,8
-41.68059158325195,12.600099563598633,-59.93809509277344,-10.435159683227539,7308,8
-42.63309097290039,11.770099639892578,-59.82752990722656,-9.510818481445312,7309,8
-43.575592041015625,10.810099601745605,-59.745750427246094,-8.667537689208984,7310,8
-44.50809097290039,9.720099449157715,-59.692867279052734,-7.904315948486328,7311,8
-45.43059158325195,8.500099182128906,-59.66899490356445,-7.220130920410156,7312,8
-46.34309005737305,7.150099277496338,-59.67424011230469,-6.613986968994141,7313,8
-47.24559020996094,5.670099258422852,-59.708717346191406,-6.084865570068359,7314,8
-48.13808822631836,4.0600996017456055,-59.77253723144531,-5.63177490234375,7315,8
-49.02058792114258,2.3200998306274414,-59.865814208984375,-5.2537078857421875,7316,8
-49.893089294433594,-1.1799001693725586,-59.988651275634766,-4.94964599609375,7317,8
-50.75558853149414,-2.4073143005371094,-60.141170501708984,-4.7185821533203125,7318,8
-51.443321228027344,-2.5505919456481934,-60.3234748840332,-4.559520721435547,7319,8
-52.052738189697266,-2.67755389213562,-60.53568649291992,-4.471454620361328,7320,8
-52.58383560180664,-2.7881991863250732,-60.77790069580078,-4.453372955322266,7321,8
-53.03661346435547,-2.8825278282165527,-61.02879333496094,-4.504253387451172,7322,8
-53.41107177734375,-2.9605400562286377,-61.27967071533203,-4.623115539550781,7323,8
-53.70721435546875,-3.0222363471984863,-61.50684356689453,-4.894744873046875,7324,8
-53.9250373840332,-3.0676162242889404,-61.698524475097656,-5.391376495361328,7325,8
-54.06454086303711,-3.096679449081421,-61.77152633666992,-6.0931396484375,7326,8
-54.125728607177734,-3.109426975250244,-61.36895751953125,-6.9801788330078125,7327,8
-54.125728607177734,-3.109426975250244,-60.9669303894043,-8.032611846923828,7328,8
-54.125728607177734,-3.109426975250244,-60.56555938720703,-9.230583190917969,7329,8
-54.125728607177734,-3.109426975250244,-60.14845275878906,-10.554241180419922,7330,8
-54.125728607177734,-3.109426975250244,-61.906890869140625,-23.614770889282227,7331,8
-54.125728607177734,-3.109426975250244,-61.55570983886719,-24.0045108795166,7332,8
-54.125728607177734,-3.109426975250244,-60.98841094970703,-24.63324546813965,7333,8
-54.125728607177734,-3.109426975250244,-60.34250259399414,-25.329736709594727,7334,8
-54.125728607177734,-3.109426975250244,-59.7398796081543,-25.866199493408203,7335,8
-54.125728607177734,-3.109426975250244,-59.138999938964844,-26.51287269592285,7336,8
-54.125728607177734,-3.109426975250244,-58.4892578125,-27.644365310668945,7337,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7338,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7339,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7340,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7341,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7342,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7343,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7344,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7345,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7346,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7347,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7348,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7349,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7350,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7351,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7352,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.59623146057129,7353,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-26.72623062133789,7354,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-30.22623062133789,7355,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-27.56623077392578,7356,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-25.036231994628906,7357,8
-54.125728607177734,-3.109426975250244,-58.45270919799805,-22.636232376098633,7358,8
-54.125728607177734,-3.109426975250244,-58.41720962524414,-20.366233825683594,7359,8
-54.125728607177734,-3.109426975250244,-58.336708068847656,-18.226234436035156,7360,8
-54.125728607177734,-3.109426975250244,-58.197208404541016,-16.216236114501953,7361,8
-54.125728607177734,-3.109426975250244,-59.78974914550781,-14.336236953735352,7362,8
-54.125728607177734,-3.109426975250244,-60.28407669067383,-12.586237907409668,7363,8
-54.125728607177734,-3.109426975250244,-60.001075744628906,-10.966238975524902,7364,8
-54.125728607177734,-3.109426975250244,-59.67057418823242,-9.476240158081055,7365,8
-54.125728607177734,-3.109426975250244,-59.29007339477539,-8.116240501403809,7366,8
-54.125728607177734,-3.109426975250244,-58.85457229614258,-6.8862409591674805,7367,8
-54.125728607177734,-3.109426975250244,-58.364070892333984,-5.78624153137207,7368,8
-54.125728607177734,-3.109426975250244,-57.81856918334961,-4.816242218017578,7369,8
-54.125728607177734,-3.109426975250244,-57.21807098388672,-3.976243019104004,7370,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7371,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7372,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7373,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7374,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7375,8
-54.125728607177734,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7376,8
-51.16322708129883,-3.109426975250244,-56.56106948852539,-3.2662436962127686,7377,8
-48.3346061706543,-1.219564437866211,-55.91407012939453,-2.686244487762451,7378,8
-45.547489166259766,0.5106607675552368,-55.277069091796875,-2.2362451553344727,7379,8
-42.801876068115234,2.0812485218048096,-54.65007019042969,-1.9162458181381226,7380,8
-40.0977668762207,3.492198944091797,-54.0330696105957,-1.7262464761734009,7381,8
